0.0159000000000000	35.6751254563587
0.0160000000000000	27.0187532324959
0.0161000000000000	36.5865788371808
0.0162000000000000	24.0339723052320
0.0163000000000000	24.3451902918725
0.0164000000000000	21.1940392360256
0.0165000000000000	23.2722004801497
0.0166000000000000	35.1809653581552
0.0167000000000000	37.3683993487264
0.0168000000000000	42.4044341761056
0.0169000000000000	43.7374160763771
0.0170000000000000	43.6311749166131
0.0171000000000000	41.6143879392139
0.0172000000000000	30.6095198285243
0.0173000000000000	22.4991889112681
0.0174000000000000	17.2988762334081
0.0175000000000000	11.8661326839229
0.0176000000000000	4.11174836313191
0.0177000000000000	8.22232132202780
0.0178000000000000	6.50324296611988
0.0179000000000000	15.6509468831253
0.0180000000000000	20.0562326225166
0.0181000000000000	16.4614177599917
0.0182000000000000	9.08529890367715
0.0183000000000000	-3.77478305362791
0.0184000000000000	-10.1493583350059
0.0185000000000000	-12.4949615133526
0.0186000000000000	-15.5887255339420
0.0187000000000000	-10.8652990203435
0.0188000000000000	-4.69015606160316
0.0189000000000000	-3.00107973885480
0.0190000000000000	4.31014994472953
0.0191000000000000	13.1746666121608
0.0192000000000000	13.7973753371930
0.0193000000000000	6.70144994877374
0.0194000000000000	7.25270963401901
0.0195000000000000	4.78002701736675
0.0196000000000000	1.53140370017913
0.0197000000000000	6.27944869422773
0.0198000000000000	11.5080966102477
0.0199000000000000	22.4133661500396
0.0200000000000000	28.5215875374208
0.0201000000000000	37.8307267496342
0.0202000000000000	37.4853992900797
0.0203000000000000	43.2962911772914
0.0204000000000000	46.3192770354986
0.0205000000000000	35.1710608279057
0.0206000000000000	34.1096866117658
0.0207000000000000	31.2106747367547
0.0208000000000000	21.0133330098899
0.0209000000000000	25.6142404474553
0.0210000000000000	23.3985234630703
0.0211000000000000	28.2738705223030
0.0212000000000000	30.8541254570480
0.0213000000000000	32.5932160017860
0.0214000000000000	31.3409566138647
0.0215000000000000	24.4963875153616
0.0216000000000000	17.4207891818931
0.0217000000000000	12.2144038157863
0.0218000000000000	7.92647070081918
0.0219000000000000	-7.82461000339826
0.0220000000000000	-6.12088326559093
0.0221000000000000	-3.28444528930888
0.0222000000000000	0.272970441614909
0.0223000000000000	5.47959462425714
0.0224000000000000	5.55437018774577
0.0225000000000000	0.0268664828945475
0.0226000000000000	5.38609063492094
0.0227000000000000	1.78080834056487
0.0228000000000000	-7.83331826978879
0.0229000000000000	-11.1115261118552
0.0230000000000000	-13.3911635065438
0.0231000000000000	-10.0657589668337
0.0232000000000000	-7.13934314284154
0.0233000000000000	7.27933656692913
0.0234000000000000	8.07093188425436
0.0235000000000000	17.9641277841073
0.0236000000000000	28.0962011550454
0.0237000000000000	26.7731818612122
0.0238000000000000	23.3389582740240
0.0239000000000000	20.5714549908942
0.0240000000000000	20.7370375198072
0.0241000000000000	21.6587372281259
0.0242000000000000	22.9986595518554
0.0243000000000000	30.7989120589487
0.0244000000000000	28.4394327368167
0.0245000000000000	37.5439195201560
0.0246000000000000	36.5923008821256
0.0247000000000000	46.1864910266334
0.0248000000000000	45.5061597490031
0.0249000000000000	38.5064226978671
0.0250000000000000	25.9918355608793
0.0251000000000000	17.6279850609289
0.0252000000000000	24.1630996477423
0.0253000000000000	11.2830894256146
0.0254000000000000	17.8402061909012
0.0255000000000000	16.0987663823459
0.0256000000000000	18.8601110393476
0.0257000000000000	18.6895785486477
0.0258000000000000	21.6063434397488
0.0259000000000000	15.5429491284490
0.0260000000000000	6.26396034759842
0.0261000000000000	0.827919632806896
0.0262000000000000	-5.77328030194030
0.0263000000000000	-11.6585748808391
0.0264000000000000	-12.1362163437603
0.0265000000000000	-11.0320424677999
0.0266000000000000	-16.1181813249512
0.0267000000000000	-5.04142743096417
0.0268000000000000	2.46550972750788
0.0269000000000000	7.94154329639044
0.0270000000000000	9.63849999590848
0.0271000000000000	7.73087595589818
0.0272000000000000	1.89003753310041
0.0273000000000000	4.80618200487115
0.0274000000000000	-3.46011414173821
0.0275000000000000	-3.82552966651755
0.0276000000000000	7.09325315718311
0.0277000000000000	16.2689817334211
0.0278000000000000	24.8838577624638
0.0279000000000000	31.3947384343441
0.0280000000000000	38.1523420970330
0.0281000000000000	38.2816669701833
0.0282000000000000	41.8539481066918
0.0283000000000000	37.9244098007199
0.0284000000000000	29.8333368896533
0.0285000000000000	28.7287493437320
